70342412175053,1364.0
70342764639666,1365.0
70343217825701,1366.0
70343620657732,1367.0
70344023489764,1368.0
70344426321795,1369.0
70344879507830,1370.0
70345231985857,1371.0
70345685171892,1372.0
70346037649920,1373.0
70346541189959,1374.0
70346893667986,1375.0
70347346854021,1376.0
70347749686053,1377.0
70348202872088,1378.0
70348555350115,1379.0
70349008536150,1380.0
70349411368182,1381.0
70349864554217,1382.0
70350217032244,1383.0
70350720572283,1384.0
70351073050310,1385.0
70351526236346,1386.0
70351878714373,1387.0
70352331900408,1388.0
70352734718870,1389.0
70353187904906,1390.0
70353590736937,1391.0
70353993568968,1392.0
70354396400999,1393.0
70354799233031,1394.0
70355202065062,1395.0
70355655251097,1396.0
70356007729124,1397.0
70356460915159,1398.0
70356914101195,1399.0
70357367287230,1400.0
70357719765257,1401.0
70358172951292,1402.0
70358575783323,1403.0
70358978615355,1404.0
70359381447386,1405.0
70359784279417,1406.0
70360187111448,1407.0
70360640297484,1408.0
70361043129515,1409.0
70361445961546,1410.0
70361848793577,1411.0
70362251625609,1412.0
70362654477660,1413.0
70363107663695,1414.0
70363460141722,1415.0
70363963681761,1416.0
70364316159789,1417.0
70364769345824,1418.0
70365121823851,1419.0
70365524655883,1420.0
70365977841918,1421.0
70366380673949,1422.0
70366783505980,1423.0
70367287046019,1424.0
70367589170043,1425.0
70368042356078,1426.0
70368445188109,1427.0
70368898374144,1428.0
70369250852172,1429.0
70369704038207,1430.0
70370056516234,1431.0
70370560056273,1432.0
70370912534301,1433.0
70371365720336,1434.0
70371768552367,1435.0
70372171384398,1436.0
70372624553881,1437.0
70373027385913,1438.0
70373379863940,1439.0
70373833049975,1440.0
70374235882006,1441.0
70374638714038,1442.0
70375041546069,1443.0
70375494732104,1444.0
70375847210131,1445.0
70376350750170,1446.0
70376703228198,1447.0
70377106060229,1448.0
70377508892260,1449.0
70377962078295,1450.0
70378264202319,1451.0
70378717388354,1452.0
70379120220385,1453.0
70379573406420,1454.0
70379925884448,1455.0
70380379070483,1456.0
70380781902514,1457.0
70381235088549,1458.0
70381587566577,1459.0
70381990398608,1460.0
70382342876635,1461.0
70382796079548,1462.0
70383148557576,1463.0
70383601743611,1464.0
70384004575642,1465.0
70384457761677,1466.0
70384810239705,1467.0
70385263425740,1468.0
70385615903767,1469.0
70386119443806,1470.0
70386421567830,1471.0
70386925107869,1472.0
70387227231892,1473.0
70387730771931,1474.0
70388133603962,1475.0
70388536435994,1476.0
70388939268025,1477.0
70389342100056,1478.0
70389744932087,1479.0
70390198118123,1480.0
70390600950154,1481.0
70391003782185,1482.0
70391406614216,1483.0
70391809446248,1484.0
70392212278279,1485.0
70392665439931,1486.0
70393068271962,1487.0
70393471103994,1488.0
70393873936025,1489.0
70394276768056,1490.0
70394679600087,1491.0
70395082432119,1492.0
70395485264150,1493.0
70395888096181,1494.0
70396240574208,1495.0
70396744114247,1496.0
70397096592275,1497.0
70397549778310,1498.0
70397902256337,1499.0
70398355442372,1500.0
70398758274404,1501.0
70399211460439,1502.0
70399563938466,1503.0
70400017124501,1504.0
70400369602529,1505.0
70400822788564,1506.0
70401175266591,1507.0
70401628452626,1508.0
70401980930654,1509.0
70402434116689,1510.0
70402786602037,1511.0
70403239788072,1512.0
70403541912096,1513.0
70404045452135,1514.0
70404448284166,1515.0
70404851116197,1516.0
70405253948229,1517.0
70405707134264,1518.0
70406009258287,1519.0
70406512798326,1520.0
70406915630357,1521.0
70407368816393,1522.0
70407670940416,1523.0
70408124126451,1524.0
70408526958482,1525.0
70408980144518,1526.0
70409382976549,1527.0
70409836162584,1528.0
70410188640611,1529.0
70410641826647,1530.0
70410943950670,1531.0
70411397136705,1532.0
70411749614732,1533.0
70412202800768,1534.0
70412605636597,1535.0
70413058822632,1536.0
70413461654663,1537.0
70413864486695,1538.0
70414267318726,1539.0
70414770858765,1540.0
70415173690796,1541.0
70415526168823,1542.0
70415929000855,1543.0
70416331832886,1544.0
70416734664917,1545.0
70417137496948,1546.0
70417489974976,1547.0
70417993515015,1548.0
70418345993042,1549.0
70418748825073,1550.0
70419151657105,1551.0
70419604843140,1552.0
70419906967163,1553.0
70420360153198,1554.0
70420762985230,1555.0
70421266525269,1556.0
70421568649292,1557.0
70422072189331,1558.0
70422424667359,1559.0
70422928189499,1560.0
70423280667526,1561.0
70423733853561,1562.0
70424136685592,1563.0
70424539517624,1564.0
70424942349655,1565.0
70425395535690,1566.0
70425697659714,1567.0
70426201199753,1568.0
70426503323776,1569.0
70427006863815,1570.0
70427308987839,1571.0
70427812527878,1572.0
70428114651901,1573.0
70428618191940,1574.0
70428970669967,1575.0
70429423856003,1576.0
70429776334030,1577.0
70430229520065,1578.0
70430632352096,1579.0
70431035184128,1580.0
70431438016159,1581.0
70431840848190,1582.0
70432243680221,1583.0
70432696881322,1584.0
70432999005346,1585.0
70433452191381,1586.0
70433804669408,1587.0
70434257855444,1588.0
70434660687475,1589.0
70435063519506,1590.0
70435466351537,1591.0
70435869183569,1592.0
70436221661596,1593.0
70436674847631,1594.0
70437077679662,1595.0
70437530865697,1596.0
70437832989721,1597.0
70438286175756,1598.0
70438638653783,1599.0
70439091839819,1600.0
70439444317846,1601.0
70439847149877,1602.0
70440249981908,1603.0
70440652813940,1604.0
70441055645971,1605.0
70441508832006,1606.0
70441861310033,1607.0
70442314496069,1608.0
70442717330437,1609.0
70443120162468,1610.0
70443472640495,1611.0
70443925826531,1612.0
70444278304558,1613.0
70444731490593,1614.0
70445083968620,1615.0
70445537154656,1616.0
70445939986687,1617.0
70446342818718,1618.0
70446745650749,1619.0
70447148482781,1620.0
70447500960808,1621.0
70447954146843,1622.0
70448356978874,1623.0
70448759810906,1624.0
70449162642937,1625.0
70449615828972,1626.0
70449917952995,1627.0
70450371139031,1628.0
70450773971062,1629.0
70451227157097,1630.0
70451579635124,1631.0
70452032821159,1632.0
70452385299187,1633.0
70452788118785,1634.0
70453190950816,1635.0
70453644136851,1636.0
70453996614879,1637.0
70454399446910,1638.0
70454802278941,1639.0
70455255464976,1640.0
70455607943004,1641.0
70456061129039,1642.0
70456413607066,1643.0
70456866793101,1644.0
70457269625133,1645.0
70457722811168,1646.0
70458024935191,1647.0
70458478121226,1648.0
70458880953258,1649.0
70459283785289,1650.0
70459686617320,1651.0
70460089449351,1652.0
70460492281383,1653.0
70460895113414,1654.0
70461297945445,1655.0
70461751131480,1656.0
70462103609508,1657.0
70462556810086,1658.0
70462909288113,1659.0
70463362474148,1660.0
70463765306180,1661.0
70464218492215,1662.0
70464570970242,1663.0
70465024156277,1664.0
70465376634305,1665.0
70465829820340,1666.0
70466232652371,1667.0
70466685838406,1668.0
70467038316434,1669.0
70467491502469,1670.0
70467843980496,1671.0
70468297166531,1672.0
70468699998562,1673.0
70469153184598,1674.0
70469505662625,1675.0
70469958848660,1676.0
70470311326687,1677.0
70470814866727,1678.0
70471167344754,1679.0
70471620530789,1680.0
70472023362820,1681.0
70472476548855,1682.0
70472879397960,1683.0
70473282229991,1684.0
70473685062022,1685.0
70474138248057,1686.0
70474541080089,1687.0
70474893558116,1688.0
70475346744151,1689.0
70475749576182,1690.0
70476152408214,1691.0
70476605594249,1692.0
70476958072276,1693.0
70477411258311,1694.0
70477814090342,1695.0
70478267276378,1696.0
70478619754405,1697.0
70479022586436,1698.0
70479375064464,1699.0
70479878604503,1700.0
70480231082530,1701.0
70480684268565,1702.0
70481036746592,1703.0
70481489932628,1704.0
70481892764659,1705.0
70482295596690,1706.0
70482748764939,1707.0
70483151596971,1708.0
70483554429002,1709.0
70484007615037,1710.0
70484360093064,1711.0
70484762925096,1712.0
70485115403123,1713.0
70485568589158,1714.0
70485921067185,1715.0
70486424607224,1716.0
70486827439256,1717.0
70487179917283,1718.0
70487582749314,1719.0
70487985581346,1720.0
70488388413377,1721.0
70488740891404,1722.0
70489093369431,1723.0
70489546555467,1724.0
70489848679490,1725.0
70490352219529,1726.0
70490654343553,1727.0
70491157883592,1728.0
70491510361619,1729.0
70491963547654,1730.0
70492316025681,1731.0
70492769222104,1732.0
70493121700131,1733.0
70493625240170,1734.0
70493977718197,1735.0
70494380550229,1736.0
70494783382260,1737.0
70495186214291,1738.0
70495589046322,1739.0
70496042232358,1740.0
70496344356381,1741.0
70496797542416,1742.0
70497150020443,1743.0
70497603206479,1744.0
70497905330502,1745.0
70498358516537,1746.0
70498710994565,1747.0
70499164180600,1748.0
70499466304623,1749.0
70499969844662,1750.0
70500271968686,1751.0
70500775508725,1752.0
70501077632748,1753.0
70501530818783,1754.0
70501933650815,1755.0
70502386836850,1756.0
70502739304319,1757.0
70503142136350,1758.0
70503494614378,1759.0
70503947800413,1760.0
70504350632444,1761.0
70504753464475,1762.0
70505156296507,1763.0
70505559128538,1764.0
70505961960569,1765.0
70506415146604,1766.0
70506767624632,1767.0
70507170456663,1768.0
70507522934690,1769.0
70507976120725,1770.0
70508378952757,1771.0
70508781784788,1772.0
70509184616819,1773.0
70509637802854,1774.0
70509990280882,1775.0
70510443466917,1776.0
70510795944944,1777.0
70511249130979,1778.0
70511601609007,1779.0
70512054795042,1780.0
70512407273069,1781.0
70512860467749,1782.0
70513212945777,1783.0
70513666131812,1784.0
70514068963843,1785.0
70514471795874,1786.0
70514824273902,1787.0
70515277459937,1788.0
70515629937964,1789.0
70516083123999,1790.0
70516435602027,1791.0
70516838434058,1792.0
70517190912085,1793.0
70517644098120,1794.0
70517996576148,1795.0
70518399408179,1796.0
70518802240210,1797.0
70519205072241,1798.0
70519557550269,1799.0
70520010736304,1800.0
70520413568335,1801.0
70520816400366,1802.0
70521168878394,1803.0
70521622064429,1804.0
70521974542456,1805.0
70522427728491,1806.0
70522830563251,1807.0
70523233395282,1808.0
70523585873309,1809.0
70524039059344,1810.0
70524441891376,1811.0
70524844723407,1812.0
70525197201434,1813.0
70525650387469,1814.0
70526002865497,1815.0
70526456051532,1816.0
70526808529559,1817.0
70527261715594,1818.0
70527614193622,1819.0
70528168087665,1820.0
70528520565692,1821.0
70528923397723,1822.0
70529326229755,1823.0
70529779415790,1824.0
70530131893817,1825.0
70530585079852,1826.0
70530937557880,1827.0
70531390743915,1828.0
70531793575946,1829.0
70532196407977,1830.0
70532548899464,1831.0
70533002085499,1832.0
70533354563526,1833.0
70533807749561,1834.0
70534160227589,1835.0
70534613413624,1836.0
70534915537647,1837.0
70535368723682,1838.0
70535771555714,1839.0
70536174387745,1840.0
70536577219776,1841.0
70536980051807,1842.0
70537433237842,1843.0
70537836069874,1844.0
70538238901905,1845.0
70538641733936,1846.0
70538994211964,1847.0
70539447397999,1848.0
70539850230030,1849.0
70540253062061,1850.0
70540655894092,1851.0
70541109080128,1852.0
70541511912159,1853.0
70541914744190,1854.0
70542317576221,1855.0
70542770740145,1856.0
70543123218172,1857.0
70543576404207,1858.0
70543979236238,1859.0
70544382068270,1860.0
70544784900301,1861.0
70545238086336,1862.0
70545640918367,1863.0
70546094104402,1864.0
70546446582430,1865.0
70546899768465,1866.0
70547252246492,1867.0
70547705432527,1868.0
70548108264559,1869.0
70548511096590,1870.0
70548913928621,1871.0
70549417468660,1872.0
70549719592684,1873.0
70550172778719,1874.0
70550525256746,1875.0
70551028796785,1876.0
70551381274813,1877.0
70551834460848,1878.0
70552186938875,1879.0
70552690483201,1880.0
70552992607225,1881.0
70553496147264,1882.0
70553798271287,1883.0
70554251457322,1884.0
70554553581346,1885.0
70555057121385,1886.0
70555359245408,1887.0
70555812431443,1888.0
70556164909471,1889.0
70556618095506,1890.0
70556970573533,1891.0
70557474113572,1892.0
70557776237596,1893.0
70558279777635,1894.0
70558632255662,1895.0
70559085441697,1896.0
70559387565721,1897.0
70559891105760,1898.0
70560193229783,1899.0
70560646415818,1900.0
70560998893846,1901.0
70561452079881,1902.0
70561754203904,1903.0
70562257743943,1904.0
70562610211918,1905.0
70563113751957,1906.0
70563415875980,1907.0
70563919416019,1908.0
70564221540043,1909.0
70564725080082,1910.0
70565077558109,1911.0
70565530744144,1912.0
70565933576175,1913.0
70566336408207,1914.0
70566739240238,1915.0
70567192426273,1916.0
70567544904300,1917.0
70567998090336,1918.0
70568350568363,1919.0
70568803754398,1920.0
70569156232425,1921.0
70569609418461,1922.0
70569961896488,1923.0
70570415082523,1924.0
70570767560550,1925.0
70571271100589,1926.0
70571623578617,1927.0
70572076764652,1928.0
70572479596683,1929.0
70572882439189,1930.0
70573234917217,1931.0
70573688103252,1932.0
70574090935283,1933.0
70574493767314,1934.0
70574896599346,1935.0
70575299431377,1936.0
70575651909404,1937.0
70576105095439,1938.0
70576457573467,1939.0
70576910759502,1940.0
70577263237529,1941.0
70577716423564,1942.0
70578068901592,1943.0
70578522087627,1944.0
70578874565654,1945.0
70579378105693,1946.0
70579680229717,1947.0
70580183769756,1948.0
70580536247783,1949.0
70580989433818,1950.0
70581341911846,1951.0
70581795097881,1952.0
70582147575908,1953.0
70582600745125,1954.0
70582953223153,1955.0
70583406409188,1956.0
70583758887215,1957.0
70584212073250,1958.0
70584564551278,1959.0
70585017737313,1960.0
70585420569344,1961.0
70585873755379,1962.0
70586226233407,1963.0
70586679419442,1964.0
70587031897469,1965.0
70587485083504,1966.0
70587837561532,1967.0
70588290747567,1968.0
70588693579598,1969.0
70589146765633,1970.0
70589549597664,1971.0
70589952429696,1972.0
70590355261727,1973.0
70590758093758,1974.0
70591160925789,1975.0
70591614111825,1976.0
70591966589852,1977.0
70592419775887,1978.0
70592772244563,1979.0
70593225430599,1980.0
70593577908626,1981.0
70594081448665,1982.0
70594484280696,1983.0
70594887112728,1984.0
70595239590755,1985.0
70595692776790,1986.0
70596095608821,1987.0
70596498440853,1988.0
70596901272884,1989.0
70597354458919,1990.0
70597706936946,1991.0
70598160122981,1992.0
70598512601009,1993.0
70598965787044,1994.0
70599318265071,1995.0
70599771451106,1996.0
70600123929134,1997.0
70600577115169,1998.0
70600979947200,1999.0
70601382779231,2000.0
70601785611263,2001.0
70602188443294,2002.0
70602540945793,2003.0
70603044485832,2004.0
70603346609856,2005.0
70603799795891,2006.0
70604152273918,2007.0
70604655813957,2008.0
70605058645989,2009.0
70605461478020,2010.0
70605813956047,2011.0
70606317496086,2012.0
70606619620110,2013.0
70607072806145,2014.0
70607425284172,2015.0
70607928824211,2016.0
70608281302239,2017.0
70608734488274,2018.0
70609137320305,2019.0
70609590506340,2020.0
70609942984367,2021.0
70610396170403,2022.0
70610748648430,2023.0
70611201834465,2024.0
70611554312492,2025.0
70612007498528,2026.0
70612359976555,2027.0
70612813159904,2028.0
70613165637931,2029.0
70613669177971,2030.0
70614021655998,2031.0
70614474842033,2032.0
70614827320060,2033.0
70615280506096,2034.0
70615683338127,2035.0
70616086170158,2036.0
70616539356193,2037.0
70616942188224,2038.0
70617345020256,2039.0
70617798206291,2040.0
70618201038322,2041.0
70618654224357,2042.0
70619006702385,2043.0
70619459888420,2044.0
70619862720451,2045.0
70620315906486,2046.0
70620718738517,2047.0
70621171924553,2048.0
70621574756584,2049.0
70621977588615,2050.0
70622380420646,2051.0
70622833601719,2052.0
70623186079747,2053.0
70623639265782,2054.0
70623991743809,2055.0
70624444929844,2056.0
70624847761876,2057.0
70625250593907,2058.0
70625603071934,2059.0
70626056257969,2060.0
70626459090001,2061.0
70626861922032,2062.0
70627264754063,2063.0
70627717940098,2064.0
70628070418126,2065.0
70628523604161,2066.0
70628976790196,2067.0
70629379622227,2068.0
70629782454259,2069.0
70630235640294,2070.0
70630638472325,2071.0
70631091658360,2072.0
70631444136387,2073.0
70631897322423,2074.0
70632249800450,2075.0
70632753346854,2076.0
70633105824881,2077.0
70633609364920,2078.0
70633961842948,2079.0
70634415028983,2080.0
70634817861014,2081.0
70635220693045,2082.0
70635623525077,2083.0
70636076711112,2084.0
70636529897147,2085.0
70636932729178,2086.0
70637285207206,2087.0
70637738393241,2088.0
70638141225272,2089.0
70638544057303,2090.0
70638946889334,2091.0
70639349721366,2092.0
70639752553397,2093.0
70640205739432,2094.0
70640558217459,2095.0
70641011403495,2096.0
70641414235526,2097.0
70641867421561,2098.0
70642270253592,2099.0
70642673097903,2100.0
70643025575930,2101.0
70643478761965,2102.0
70643831239992,2103.0
70644334780031,2104.0
70644737612063,2105.0
70645140444094,2106.0
70645492922121,2107.0
70645996462160,2108.0
70646348940188,2109.0
70646852480227,2110.0
70647204958254,2111.0
70647658144289,2112.0
70648060976321,2113.0
70648564516360,2114.0
70648967348391,2115.0
70649370180422,2116.0
70649773012453,2117.0
70650175844485,2118.0
70650578676516,2119.0
70650981508547,2120.0
70651384340578,2121.0
70651837526613,2122.0
70652240358645,2123.0
70652693530212,2124.0
70653046008239,2125.0
70653499194274,2126.0
70653902026306,2127.0
70654355212341,2128.0
70654758044372,2129.0
70655160876403,2130.0
70655614062438,2131.0
70656016894470,2132.0
70656419726501,2133.0
70656872912536,2134.0
70657225390563,2135.0
70657678576599,2136.0
70658131762634,2137.0
70658584948669,2138.0
70658937426696,2139.0
70659440966735,2140.0
70659793444763,2141.0
70660246630798,2142.0
70660599108825,2143.0
70661052294860,2144.0
70661455126892,2145.0
70661908312927,2146.0
70662311144958,2147.0
70662764334033,2148.0
70663066458057,2149.0
70663569998096,2150.0
70663922476123,2151.0
70664375662158,2152.0
70664778494189,2153.0
70665231680225,2154.0
70665584158252,2155.0
70666087698291,2156.0
70666440176318,2157.0
70666893362353,2158.0
70667245840381,2159.0
70667749380420,2160.0
70668101858447,2161.0
70668555044482,2162.0
70668907522510,2163.0
70669360708545,2164.0
70669763540576,2165.0
70670166372607,2166.0
70670569204639,2167.0
70671022390674,2168.0
70671425222705,2169.0
70671828054736,2170.0
70672230886768,2171.0
70672684073032,2172.0
70673086905063,2173.0
70673489737094,2174.0
70673892569125,2175.0
70674345755161,2176.0
70674748587192,2177.0
70675201773227,2178.0
70675604605258,2179.0
70676007437289,2180.0
70676410269321,2181.0
70676863455356,2182.0
70677266287387,2183.0
70677669119418,2184.0
70678071951450,2185.0
70678525137485,2186.0
70678927969516,2187.0
70679381155551,2188.0
70679783987582,2189.0
70680186819614,2190.0
70680589651645,2191.0
70681042837680,2192.0
70681445669711,2193.0
70681898855747,2194.0
70682301687778,2195.0
70682754866467,2196.0
70683157698498,2197.0
70683610884533,2198.0
70684013716565,2199.0
70684466902600,2200.0
70684819380627,2201.0
70685272566662,2202.0
70685675398693,2203.0
70686128584729,2204.0
70686531416760,2205.0
70686984602795,2206.0
70687387434826,2207.0
70687840620861,2208.0
70688193098889,2209.0
70688646284924,2210.0
70689049116955,2211.0
70689502302990,2212.0
70689905135022,2213.0
70690307967053,2214.0
70690761153088,2215.0
70691163985119,2216.0
70691566817151,2217.0
70691969649182,2218.0
70692372481213,2219.0
70692825681060,2220.0
70693178159088,2221.0
70693681699127,2222.0
70694084531158,2223.0
70694487363189,2224.0
70694890195220,2225.0
70695343381255,2226.0
70695746213287,2227.0
70696199399322,2228.0
70696551877349,2229.0
70697005063384,2230.0
70697357541412,2231.0
70697861081451,2232.0
70698213559478,2233.0
70698666745513,2234.0
70699019223541,2235.0
70699472409576,2236.0
70699875241607,2237.0
70700328427642,2238.0
70700731259673,2239.0
70701134091705,2240.0
70701536923736,2241.0
70701990109771,2242.0
70702342587798,2243.0
70702795763886,2244.0
70703198595917,2245.0
70703601427948,2246.0
70703953905975,2247.0
70704407092011,2248.0
70704759570038,2249.0
70705212756073,2250.0
70705665942108,2251.0
70706018420136,2252.0
70706471606171,2253.0
70706874438202,2254.0
70707226916229,2255.0
70707680102265,2256.0
70708032580292,2257.0
70708536120331,2258.0
70708888598358,2259.0
70709341784393,2260.0
70709694262421,2261.0
70710147448456,2262.0
70710600634491,2263.0
70710953112518,2264.0
70711305590546,2265.0
70711809130585,2266.0
70712161608612,2267.0
70712614816561,2268.0
70713017648593,2269.0
70713420480624,2270.0
70713823312655,2271.0
70714276498690,2272.0
70714679330721,2273.0
70715132516757,2274.0
70715535348788,2275.0
70715938180819,2276.0
70716341012850,2277.0
70716794198886,2278.0
70717146676913,2279.0
70717599862948,2280.0
70718002694979,2281.0
70718455881014,2282.0
70718858713046,2283.0
70719311899081,2284.0
70719664377108,2285.0
70720117563143,2286.0
70720470041171,2287.0
70720923227206,2288.0
70721275705233,2289.0
70721728891268,2290.0
70722131723300,2291.0
70722534528607,2292.0
70722937360638,2293.0
70723390546673,2294.0
70723743024701,2295.0
70724196210736,2296.0
70724649396771,2297.0
70725052228802,2298.0
70725404706830,2299.0
70725857892865,2300.0
70726260724896,2301.0
70726713910931,2302.0
70727066388958,2303.0
70727569928997,2304.0
70727872053021,2305.0
70728375593060,2306.0
70728728071087,2307.0
70729181257122,2308.0
70729584089154,2309.0
70729986921185,2310.0
70730339399212,2311.0
70730842939251,2312.0
70731145063275,2313.0
70731598249310,2314.0
70731950727337,2315.0
70732403913372,2316.0
70732806769376,2317.0
70733209601407,2318.0
70733562079434,2319.0
70734015265469,2320.0
70734367743497,2321.0
70734871283536,2322.0
70735223761563,2323.0
70735676947598,2324.0
70736029425626,2325.0
70736482611661,2326.0
70736835089688,2327.0
70737288275723,2328.0
70737640753751,2329.0
70738093939786,2330.0
70738446417813,2331.0
70738949957852,2332.0
70739302435880,2333.0
70739755621915,2334.0
70740108099942,2335.0
70740561285977,2336.0
70740913764005,2337.0
70741316596036,2338.0
70741719428067,2339.0
70742172614102,2340.0
70742575431413,2341.0
70743028617448,2342.0
70743381095475,2343.0
70743834281510,2344.0
70744186759538,2345.0
70744639945573,2346.0
70744992423600,2347.0
70745445609635,2348.0
70745798087663,2349.0
70746251273698,2350.0
70746603751725,2351.0
70747056937760,2352.0
70747459769791,2353.0
70747912955827,2354.0
70748315787858,2355.0
70748768973893,2356.0
70749121451920,2357.0
70749574637956,2358.0
70749927115983,2359.0
70750380302018,2360.0
70750732780045,2361.0
70751135612077,2362.0
70751538444108,2363.0
70751991630143,2364.0
70752344108170,2365.0
70752797302781,2366.0
70753149780808,2367.0
70753602966843,2368.0
70754005798874,2369.0
70754408630906,2370.0
70754811462937,2371.0
70755214294968,2372.0
70755566772995,2373.0
70756019959031,2374.0
70756372437058,2375.0
70756825623093,2376.0
70757178101120,2377.0
70757631287156,2378.0
70757983765183,2379.0
70758436951218,2380.0
70758789429245,2381.0
70759242615281,2382.0
70759595093308,2383.0
70760048279343,2384.0
70760451111374,2385.0
70760853943406,2386.0
70761206421433,2387.0
70761659607468,2388.0
70762012085495,2389.0
70762465271531,2390.0
70762817730191,2391.0
70763270916226,2392.0
70763623394253,2393.0
70764126934292,2394.0
70764479412320,2395.0
70764932598355,2396.0
70765285076382,2397.0
70765788616421,2398.0
70766191448453,2399.0
70766594280484,2400.0
70766946758511,2401.0
70767450298550,2402.0
70767752422574,2403.0
70768255962613,2404.0
70768558086636,2405.0
70769061626675,2406.0
70769414104703,2407.0
70769867290738,2408.0
70770219768765,2409.0
70770723308804,2410.0
70771025432828,2411.0
70771528972867,2412.0
70771931804898,2413.0
70772334636929,2414.0
70772687133729,2415.0
70773140319765,2416.0
70773492797792,2417.0
70773945983827,2418.0
70774348815858,2419.0
70774751647890,2420.0
70775104125917,2421.0
70775557311952,2422.0
70775909789979,2423.0
70776362976015,2424.0
70776715454042,2425.0
70777168640077,2426.0
70777521118104,2427.0
70777974304140,2428.0
70778326782167,2429.0
70778779968202,2430.0
70779132446229,2431.0
70779535278261,2432.0
70779938110292,2433.0
70780340942323,2434.0
70780794128358,2435.0
70781247314394,2436.0
70781549438417,2437.0
70781901916444,2438.0
70782405456483,2439.0
70782858637271,2440.0
70783462885317,2441.0
70783865717349,2442.0
70784520319399,2443.0
70784923151431,2444.0
70785628107485,2445.0
70785980585513,2446.0
70786685541567,2447.0
70787088373599,2448.0
70787692621646,2449.0
70788145807681,2450.0
70788750055728,2451.0
70789303949771,2452.0
70789757135806,2453.0
70790109613833,2454.0
70790462091860,2455.0
70790864923892,2456.0
70791267755923,2457.0
70791670587954,2458.0
70792023065981,2459.0
70792476252017,2460.0
70792828728548,2461.0
70793281914583,2462.0
70793634392610,2463.0
70794137932650,2464.0
70794440056673,2465.0
70794893242708,2466.0
70795245720735,2467.0
70795698906771,2468.0
70796051384798,2469.0
70796554924837,2470.0
70796957756868,2471.0
70797410942903,2472.0
70797713066927,2473.0
70798216606966,2474.0
70798518730989,2475.0
70799022271028,2476.0
70799374749056,2477.0
70799827935091,2478.0
70800180413118,2479.0
70800633599153,2480.0
70801036431185,2481.0
70801489617220,2482.0
70801791741243,2483.0
70802295281282,2484.0
70802647775780,2485.0
70803050607811,2486.0
70803403085838,2487.0
70803856271873,2488.0
70804208749901,2489.0
70804661935936,2490.0
70805064767967,2491.0
70805517954002,2492.0
70805870432030,2493.0
70806273264061,2494.0
70806676096092,2495.0
70807179636131,2496.0
70807481760155,2497.0
70807934946190,2498.0
70808237070213,2499.0
70808790964256,2500.0
70809093088280,2501.0
70809596628319,2502.0
70809898752342,2503.0
70810402292381,2504.0
70810805124413,2505.0
70811258310448,2506.0
70811560434471,2507.0
70812063974510,2508.0
70812517160545,2509.0
70812919967455,2510.0
70813322799486,2511.0
70813725631517,2512.0
70814078109544,2513.0
70814581649583,2514.0
70814883773607,2515.0
70815387313646,2516.0
70815739791673,2517.0
70816142623705,2518.0
70816545455736,2519.0
70816948287767,2520.0
70817300765794,2521.0
70817753951830,2522.0
70818156783861,2523.0
70818559615892,2524.0
70818962447923,2525.0
70819365279955,2526.0
70819768111986,2527.0
70820170944017,2528.0
70820523422044,2529.0
70820976608080,2530.0
70821329086107,2531.0
70821832626146,2532.0
70822235458177,2533.0
70822688650734,2534.0
70823041128762,2535.0
70823494314797,2536.0
70823846792824,2537.0
70824299978859,2538.0
70824602102883,2539.0
70824954580910,2540.0
70825558828957,2541.0
70826012014992,2542.0
70826314139016,2543.0
70826716971047,2544.0
70827119803078,2545.0
70827447104104,2546.0
70827774405129,2547.0
70828126883156,2548.0
70828454184182,2549.0
70828781485207,2550.0
70829184317238,2551.0
70829536795266,2552.0
70829889273293,2553.0
70830216574318,2554.0
70830543875344,2555.0
70830946707375,2556.0
70831349539406,2557.0
70831702017434,2558.0
70832155203469,2559.0
70832507681496,2560.0
70832960847677,2561.0
70833313325705,2562.0
70833665803732,2563.0
70834219697775,2564.0
70834572175802,2565.0
70834949830832,2566.0
70835327485861,2567.0
70835730317892,2568.0
70836107972921,2569.0
70836485627951,2570.0
70836888459982,2571.0
70837291292013,2572.0
70837694124044,2573.0
70838046602072,2574.0
70838852266134,2575.0
70839305452169,2576.0
70840211824240,2577.0
70840665010275,2578.0
70841521028341,2579.0
70842024568380,2580.0
70842880602797,2581.0
70843384142836,2582.0
70844139452894,2583.0
70844592638930,2584.0
70844995470961,2585.0
70845750781019,2586.0
70846506091078,2587.0
70846959277113,2588.0
70847714587172,2589.0
70848117419203,2590.0
70848973437269,2591.0
70849376269301,2592.0
70850131579359,2593.0
70850534411391,2594.0
70851289721449,2595.0
70851692553480,2596.0
70852447863539,2597.0
70852850702099,2598.0
70853656366162,2599.0
70854109552197,2600.0
70854915216259,2601.0
70855620172314,2602.0
70856123712353,2603.0
70856677606396,2604.0
70857281854443,2605.0
70857785394482,2606.0
70858591058545,2607.0
70858993890576,2608.0
70859749200634,2609.0
70860152032666,2610.0
70860856988720,2611.0
70861259820752,2612.0
70862015130810,2613.0
70862417962841,2614.0
70863122924585,2615.0
70863525756616,2616.0
70864331420679,2617.0
70864683898706,2618.0
70865439208765,2619.0
70865842040796,2620.0
70866546996851,2621.0
70866949828882,2622.0
70867654784937,2623.0
70868107970972,2624.0
70868812927027,2625.0
70869215759058,2626.0
70869920715112,2627.0
70870323547144,2628.0
70871078857202,2629.0
70871481689234,2630.0
70872186645288,2631.0
70872589451715,2632.0
70873294407770,2633.0
70873697239801,2634.0
70874452549860,2635.0
