72893081981702,3236.0
72893585521741,3237.0
72893937999769,3238.0
72894441531521,3239.0
72894794009548,3240.0
72895297549587,3241.0
72895650027614,3242.0
72896103213650,3243.0
72896455691677,3244.0
72896959231716,3245.0
72897311709743,3246.0
72897815249782,3247.0
72898218081814,3248.0
72898671267849,3249.0
72899074099880,3250.0
72899577639919,3251.0
72899879763943,3252.0
72900383303982,3253.0
72900786136013,3254.0
72901239322048,3255.0
72901591800075,3256.0
72902044986110,3257.0
72902447818142,3258.0
72902951358181,3259.0
72903303836208,3260.0
72903807376247,3261.0
72904159854275,3262.0
72904613034882,3263.0
72905015866913,3264.0
72905469052948,3265.0
72905871884979,3266.0
72906375425018,3267.0
72906727903046,3268.0
72907231443085,3269.0
72907583921112,3270.0
72908037107147,3271.0
72908439939179,3272.0
72908943479218,3273.0
72909295957245,3274.0
72909749143280,3275.0
72910151975311,3276.0
72910605161347,3277.0
72911007993378,3278.0
72911461179413,3279.0
72911864011444,3280.0
72912317197479,3281.0
72912720029511,3282.0
72913173215546,3283.0
72913576047577,3284.0
72913978879608,3285.0
72914381716633,3286.0
72914834902668,3287.0
72915237734699,3288.0
72915690920734,3289.0
72916093752765,3290.0
72916546938800,3291.0
72916899416828,3292.0
72917352602863,3293.0
72917805788898,3294.0
72918258974933,3295.0
72918611452961,3296.0
72919114993000,3297.0
72919517825031,3298.0
72919971011066,3299.0
72920373843097,3300.0
72920877383136,3301.0
72921280215168,3302.0
72921733401203,3303.0
72922085879230,3304.0
72922589419269,3305.0
72922992251300,3306.0
72923445437336,3307.0
72923898623371,3308.0
72924351835021,3309.0
72924754667052,3310.0
72925157499083,3311.0
72925610685119,3312.0
72926114225158,3313.0
72926517057189,3314.0
72926970243224,3315.0
72927423429259,3316.0
72927876615294,3317.0
72928279447326,3318.0
72928732633361,3319.0
72929085111388,3320.0
72929538297423,3321.0
72929991483458,3322.0
72930495023498,3323.0
72930847501525,3324.0
72931300687560,3325.0
72931703519591,3326.0
72932156705626,3327.0
72932509183654,3328.0
72933012723693,3329.0
72933365201720,3330.0
72933818387755,3331.0
72934170865783,3332.0
72934674397508,3333.0
72935026875535,3334.0
72935480061570,3335.0
72935882893601,3336.0
72936336079637,3337.0
72936688557664,3338.0
72937141743699,3339.0
72937494221726,3340.0
72937997761766,3341.0
72938350239793,3342.0
72938803425828,3343.0
72939206257859,3344.0
72939659443894,3345.0
72940062275926,3346.0
72940515461961,3347.0
72940918293992,3348.0
72941371480027,3349.0
72941774312059,3350.0
72942177144090,3351.0
72942579976121,3352.0
72942982808152,3353.0
72943335286180,3354.0
72943738118211,3355.0
72944140950242,3356.0
72944644481220,3357.0
72944996959248,3358.0
72945450145283,3359.0
72945802623310,3360.0
72946255809345,3361.0
72946658641376,3362.0
72947111827412,3363.0
72947514659443,3364.0
72947917491474,3365.0
72948320323505,3366.0
72948773509540,3367.0
72949125987568,3368.0
72949579173603,3369.0
72949982005634,3370.0
72950435191669,3371.0
72950838023701,3372.0
72951291209736,3373.0
72951694041767,3374.0
72952147227802,3375.0
72952499705830,3376.0
72952952891865,3377.0
72953355723896,3378.0
72953808909931,3379.0
72954211741962,3380.0
72954664921486,3381.0
72955067753517,3382.0
72955520939552,3383.0
72955873417579,3384.0
72956326603614,3385.0
72956729435646,3386.0
72957182621681,3387.0
72957585453712,3388.0
72958038639747,3389.0
72958391117775,3390.0
72958844303810,3391.0
72959247135841,3392.0
72959700321876,3393.0
72960153507911,3394.0
72960556339943,3395.0
72960959171974,3396.0
72961412358009,3397.0
72961815190040,3398.0
72962318730079,3399.0
72962671208107,3400.0
72963124394142,3401.0
72963476872169,3402.0
72963980412208,3403.0
72964332878390,3404.0
72964786064425,3405.0
72965138542452,3406.0
72965591728487,3407.0
72965994560518,3408.0
72966447746554,3409.0
72966850578585,3410.0
72967303764620,3411.0
72967706596651,3412.0
72968159782686,3413.0
72968562614718,3414.0
72969015800753,3415.0
72969368278780,3416.0
72969821464815,3417.0
72970224296847,3418.0
72970677482882,3419.0
72971080314913,3420.0
72971483146944,3421.0
72971885978975,3422.0
72972339165011,3423.0
72972691643038,3424.0
72973144829073,3425.0
72973547661104,3426.0
72974000847140,3427.0
72974403693480,3428.0
72974806525511,3429.0
72975209357542,3430.0
72975662543577,3431.0
72976065375609,3432.0
72976518561644,3433.0
72976921393675,3434.0
72977374579710,3435.0
72977777411741,3436.0
72978230597777,3437.0
72978633429808,3438.0
72979086615843,3439.0
72979489447874,3440.0
72979942633909,3441.0
72980345465941,3442.0
72980798651976,3443.0
72981151130003,3444.0
72981604316038,3445.0
72982007148070,3446.0
72982460334105,3447.0
72982863166136,3448.0
72983316352171,3449.0
72983719184202,3450.0
72984172370238,3451.0
72984575195524,3452.0
7298502838
